image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_9,1,UCB c=3,[],0.0,1.2648,-2252.577839997934,20,threshold,1,162,-19.959196017194092,SSIM,SSIM,UCB c=3
frame_9,1,UCB c=3,[],0.0,1.8651,-2513.4542625550653,30,threshold,1,46,-55.32359933303699,SSIM,SSIM,UCB c=3
frame_9,1,UCB c=3,[],0.0,2.473,-2809.2607738135766,40,threshold,1,158,-18.40639675426803,SSIM,SSIM,UCB c=3
frame_9,1,UCB c=3,[],0.0,3.0781,-3014.312246693086,50,threshold,1,84,-20.555728464656255,SSIM,SSIM,UCB c=3
frame_9,1,UCB c=3,[],0.0,3.6805,-3221.681085943029,60,threshold,1,136,-16.599274772721717,SSIM,SSIM,UCB c=3
frame_9,1,UCB c=3,[],0.0,4.2795,-3851.9168785747074,70,threshold,1,138,-16.56765384227765,SSIM,SSIM,UCB c=3
frame_9,1,UCB c=3,[],0.0,4.9016,-5108.747274174234,80,threshold,1,76,-18.46356483680145,SSIM,SSIM,UCB c=3
frame_9,1,UCB c=3,[],0.0,5.5042,-5312.341745401484,90,threshold,1,116,-21.680521504551244,SSIM,SSIM,UCB c=3
frame_9,1,Thompson Sampling,142,10.979743743220194,0.2184,10.979743743220194,0,threshold,1,142,10.979743743220194,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_9,1,Thompson Sampling,142,10.979743743220194,2.4068,100.48080351611644,10,threshold,1,142,10.979743743220194,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_9,1,Thompson Sampling,142,10.979743743220194,4.5929,183.21640406924408,20,threshold,1,152,4.214284523451628,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_9,1,Thompson Sampling,142,10.979743743220194,6.7812,265.9520046223717,30,threshold,1,152,4.214284523451628,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_9,1,Thompson Sampling,142,10.979743743220194,8.9691,341.92214595573074,40,threshold,1,142,10.979743743220194,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_9,1,Thompson Sampling,142,10.979743743220194,11.1624,431.4232057286269,50,threshold,1,152,4.214284523451628,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_9,1,Thompson Sampling,142,10.979743743220194,13.3585,507.39334706198593,60,threshold,1,152,4.214284523451628,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_9,1,Thompson Sampling,142,10.979743743220194,15.5503,582.321530710341,70,threshold,1,142,10.979743743220194,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_9,1,Thompson Sampling,142,10.979743743220194,17.7443,642.6768382341548,80,threshold,1,142,10.979743743220194,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_9,1,Thompson Sampling,142,10.979743743220194,19.9403,725.4124387872824,90,threshold,1,142,10.979743743220194,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_9,1,Random,102,4.224544507889227,0.2186,4.224544507889227,0,threshold,1,102,4.224544507889227,Pixel Similarity,Pixel Similarity,Random
frame_9,1,Random,122,7.863881477949697,2.3953,-156.4162743706288,10,threshold,1,40,-30.08578893746172,Pixel Similarity,Pixel Similarity,Random
frame_9,1,Random,128,9.427175576862679,4.5763,-296.77456149087567,20,threshold,1,112,5.779957054761198,Pixel Similarity,Pixel Similarity,Random
frame_9,1,Random,138,10.469467006093414,6.7642,-1577.7499473711443,30,threshold,1,24,-472.37792318653663,Pixel Similarity,Pixel Similarity,Random
frame_9,1,Random,138,10.469467006093414,8.9577,-3431.7312239939333,40,threshold,1,158,2.1191157837663344,Pixel Similarity,Pixel Similarity,Random
frame_9,1,Random,138,10.469467006093414,11.1482,-4484.854725986509,50,threshold,1,60,7.3501184482138715,Pixel Similarity,Pixel Similarity,Random
frame_9,1,Random,136,11.505243086170625,13.3427,-5260.005104797142,60,threshold,1,24,-472.37792318653663,Pixel Similarity,Pixel Similarity,Random
frame_9,1,Random,136,11.505243086170625,15.5297,-5696.91764753445,70,threshold,1,30,-176.31773474797495,Pixel Similarity,Pixel Similarity,Random
frame_9,1,Random,136,11.505243086170625,17.7138,-6154.213694442782,80,threshold,1,60,7.3501184482138715,Pixel Similarity,Pixel Similarity,Random
frame_9,1,Random,134,12.022441617921542,19.8932,-6087.008112497058,90,threshold,1,134,12.022441617921542,Pixel Similarity,Pixel Similarity,Random
frame_9,1,UCB c=0.5,170,1.5905430932605658,0.2189,1.5905430932605658,0,threshold,1,170,1.5905430932605658,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_9,1,UCB c=0.5,170,1.5905430932605658,2.4078,-26.67378227158013,10,threshold,1,170,1.5905430932605658,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_9,1,UCB c=0.5,66,6.835666402910112,4.5995,-474.2616435980274,20,threshold,1,66,6.835666402910112,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_9,1,UCB c=0.5,60,7.3501184482138715,6.788,-581.9835221578484,30,threshold,1,32,-133.61063917939896,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_9,1,UCB c=0.5,124,8.903206786872175,8.974,-535.1339449473347,40,threshold,1,96,4.74868940510631,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_9,1,UCB c=0.5,124,8.903206786872175,11.1709,-466.9140995735944,50,threshold,1,124,8.903206786872175,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_9,1,UCB c=0.5,124,8.903206786872175,13.3627,-398.6756571810691,60,threshold,1,96,4.74868940510631,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_9,1,UCB c=0.5,124,8.903206786872175,15.5546,-339.8431534176305,70,threshold,1,74,6.8382443875603105,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_9,1,UCB c=0.5,144,10.460310352911062,17.7526,-281.5101509494834,80,threshold,1,96,4.74868940510631,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_9,1,UCB c=0.5,144,10.460310352911062,19.9411,-217.5104840986142,90,threshold,1,170,1.5905430932605658,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_9,1,UCB c=1,[],0.0,0.2197,-17.613306952879437,0,threshold,1,42,-17.613306952879437,Pixel Similarity,Pixel Similarity,UCB c=1
frame_9,1,UCB c=1,130,11.504144013645412,2.4096,55.8118402647989,10,threshold,1,156,2.6456161051424676,Pixel Similarity,Pixel Similarity,UCB c=1
frame_9,1,UCB c=1,134,12.022441617921542,4.607,118.3203490297202,20,threshold,1,120,6.823177823920279,Pixel Similarity,Pixel Similarity,UCB c=1
frame_9,1,UCB c=1,134,12.022441617921542,6.7953,135.07426695560258,30,threshold,1,106,5.260771951043353,Pixel Similarity,Pixel Similarity,UCB c=1
frame_9,1,UCB c=1,134,12.022441617921542,8.9838,135.66381282471778,40,threshold,1,92,3.1848905284126428,Pixel Similarity,Pixel Similarity,UCB c=1
frame_9,1,UCB c=1,134,12.022441617921542,11.1692,191.90042380229025,50,threshold,1,140,10.464719203828743,Pixel Similarity,Pixel Similarity,UCB c=1
frame_9,1,UCB c=1,134,12.022441617921542,13.3598,-438.28684785583215,60,threshold,1,156,2.6456161051424676,Pixel Similarity,Pixel Similarity,UCB c=1
frame_9,1,UCB c=1,134,12.022441617921542,15.5627,-384.19915420587864,70,threshold,1,114,6.8205938043552905,Pixel Similarity,Pixel Similarity,UCB c=1
frame_9,1,UCB c=1,134,12.022441617921542,17.7494,-821.3050867729509,80,threshold,1,162,2.636349180042963,Pixel Similarity,Pixel Similarity,UCB c=1
frame_9,1,UCB c=1,134,12.022441617921542,19.9303,-773.3744876229487,90,threshold,1,66,6.835666402910112,Pixel Similarity,Pixel Similarity,UCB c=1
frame_9,1,UCB c=3,[],0.0,0.2209,-472.37792318653663,0,threshold,1,24,-472.37792318653663,Pixel Similarity,Pixel Similarity,UCB c=3
frame_9,1,UCB c=3,144,10.460310352911062,2.4135,-420.3734917761171,10,threshold,1,146,8.900395494305657,Pixel Similarity,Pixel Similarity,UCB c=3
frame_9,1,UCB c=3,144,10.460310352911062,4.6105,-395.40025635812714,20,threshold,1,72,5.795751924295711,Pixel Similarity,Pixel Similarity,UCB c=3
frame_9,1,UCB c=3,142,10.979743743220194,6.8077,-343.8063011638614,30,threshold,1,178,-4.141709703315843,Pixel Similarity,Pixel Similarity,UCB c=3
frame_9,1,UCB c=3,136,11.505243086170625,9.0055,-294.7872892636493,40,threshold,1,140,10.464719203828743,Pixel Similarity,Pixel Similarity,UCB c=3
frame_9,1,UCB c=3,136,11.505243086170625,11.2056,-272.80110466488924,50,threshold,1,96,4.74868940510631,Pixel Similarity,Pixel Similarity,UCB c=3
frame_9,1,UCB c=3,136,11.505243086170625,13.4338,-238.87161585071635,60,threshold,1,170,1.5905430932605658,Pixel Similarity,Pixel Similarity,UCB c=3
frame_9,1,UCB c=3,134,12.022441617921542,15.6979,-197.24112542862423,70,threshold,1,108,5.779356677881875,Pixel Similarity,Pixel Similarity,UCB c=3
frame_9,1,UCB c=3,134,12.022441617921542,17.9843,-132.10109264734749,80,threshold,1,50,3.202963739031839,Pixel Similarity,Pixel Similarity,UCB c=3
frame_9,1,UCB c=3,134,12.022441617921542,20.1886,-81.62275467746714,90,threshold,1,60,7.3501184482138715,Pixel Similarity,Pixel Similarity,UCB c=3
frame_9,1,Thompson Sampling,142,96.94090764267193,0.0321,96.94090764267193,0,threshold,1,142,96.94090764267193,MSE,MSE,Thompson Sampling
frame_9,1,Thompson Sampling,142,96.94090764267193,0.5498,1066.2894876861906,10,threshold,1,142,96.94090764267193,MSE,MSE,Thompson Sampling
frame_9,1,Thompson Sampling,142,96.94090764267193,1.0705,2035.517074963307,20,threshold,1,142,96.94090764267193,MSE,MSE,Thompson Sampling
frame_9,1,Thompson Sampling,142,96.94090764267193,1.5962,3004.9261513900256,30,threshold,1,142,96.94090764267193,MSE,MSE,Thompson Sampling
frame_9,1,Thompson Sampling,142,96.94090764267193,2.1202,3974.2747314335434,40,threshold,1,142,96.94090764267193,MSE,MSE,Thompson Sampling
frame_9,1,Thompson Sampling,142,96.94090764267193,2.644,4943.623311477062,50,threshold,1,152,96.88041125947122,MSE,MSE,Thompson Sampling
frame_9,1,Thompson Sampling,142,96.94090764267193,3.1763,5913.032387903781,60,threshold,1,142,96.94090764267193,MSE,MSE,Thompson Sampling
frame_9,1,Thompson Sampling,142,96.94090764267193,3.7082,6882.380967947299,70,threshold,1,142,96.94090764267193,MSE,MSE,Thompson Sampling
frame_9,1,Thompson Sampling,142,96.94090764267193,4.2395,7851.790044374017,80,threshold,1,142,96.94090764267193,MSE,MSE,Thompson Sampling
frame_9,1,Thompson Sampling,142,96.94090764267193,4.7738,8821.199120800742,90,threshold,1,142,96.94090764267193,MSE,MSE,Thompson Sampling
frame_9,1,Random,88,97.1959146565804,0.0477,97.1959146565804,0,threshold,1,88,97.1959146565804,MSE,MSE,Random
frame_9,1,Random,74,97.3375538011767,0.5742,1067.8830001563756,10,threshold,1,164,96.79909509409113,MSE,MSE,Random
frame_9,1,Random,58,97.35389955217278,1.105,2029.4021254866552,20,threshold,1,94,97.07931978239937,MSE,MSE,Random
frame_9,1,Random,58,97.35389955217278,1.6362,3000.1495685158548,30,threshold,1,96,97.05428817364026,MSE,MSE,Random
frame_9,1,Random,58,97.35389955217278,2.164,3968.4176449571764,40,threshold,1,162,96.81267823478224,MSE,MSE,Random
frame_9,1,Random,58,97.35389955217278,2.6945,4940.189686987901,50,threshold,1,62,97.35011850649843,MSE,MSE,Random
frame_9,1,Random,58,97.35389955217278,3.2245,5906.639869588275,60,threshold,1,174,96.7005195251136,MSE,MSE,Random
frame_9,1,Random,58,97.35389955217278,3.753,6876.976787592791,70,threshold,1,98,97.00485248695712,MSE,MSE,Random
frame_9,1,Random,58,97.35389955217278,4.2781,7846.782614669583,80,threshold,1,174,96.7005195251136,MSE,MSE,Random
frame_9,1,Random,58,97.35389955217278,4.8,8811.539554687697,90,threshold,1,114,96.92024888480866,MSE,MSE,Random
frame_9,1,UCB c=0.5,34,96.5145867634476,0.0437,96.5145867634476,0,threshold,1,34,96.5145867634476,MSE,MSE,UCB c=0.5
frame_9,1,UCB c=0.5,124,96.93981686269115,0.58,1065.912755390359,10,threshold,1,124,96.93981686269115,MSE,MSE,UCB c=0.5
frame_9,1,UCB c=0.5,124,96.93981686269115,1.1151,2035.3109240172716,20,threshold,1,124,96.93981686269115,MSE,MSE,UCB c=0.5
frame_9,1,UCB c=0.5,124,96.93981686269115,1.6516,3004.7090926441842,30,threshold,1,124,96.93981686269115,MSE,MSE,UCB c=0.5
frame_9,1,UCB c=0.5,124,96.93981686269115,2.1897,3974.107261271097,40,threshold,1,124,96.93981686269115,MSE,MSE,UCB c=0.5
frame_9,1,UCB c=0.5,124,96.93981686269115,2.7257,4943.505429898009,50,threshold,1,124,96.93981686269115,MSE,MSE,UCB c=0.5
frame_9,1,UCB c=0.5,124,96.93981686269115,3.2613,5912.903598524922,60,threshold,1,124,96.93981686269115,MSE,MSE,UCB c=0.5
frame_9,1,UCB c=0.5,124,96.93981686269115,3.7972,6882.301767151835,70,threshold,1,124,96.93981686269115,MSE,MSE,UCB c=0.5
frame_9,1,UCB c=0.5,124,96.93981686269115,4.3329,7851.699935778747,80,threshold,1,124,96.93981686269115,MSE,MSE,UCB c=0.5
frame_9,1,UCB c=0.5,124,96.93981686269115,4.8708,8821.098104405653,90,threshold,1,124,96.93981686269115,MSE,MSE,UCB c=0.5
frame_9,1,UCB c=1,34,96.5145867634476,0.0513,96.5145867634476,0,threshold,1,34,96.5145867634476,MSE,MSE,UCB c=1
frame_9,1,UCB c=1,138,96.94964792441252,0.5887,1066.0110660075727,10,threshold,1,138,96.94964792441252,MSE,MSE,UCB c=1
frame_9,1,UCB c=1,138,96.94964792441252,1.1253,2035.5075452516987,20,threshold,1,138,96.94964792441252,MSE,MSE,UCB c=1
frame_9,1,UCB c=1,138,96.94964792441252,1.664,3005.0040244958245,30,threshold,1,138,96.94964792441252,MSE,MSE,UCB c=1
frame_9,1,UCB c=1,138,96.94964792441252,2.2007,3974.5005037399505,40,threshold,1,138,96.94964792441252,MSE,MSE,UCB c=1
frame_9,1,UCB c=1,138,96.94964792441252,2.7377,4943.996982984077,50,threshold,1,138,96.94964792441252,MSE,MSE,UCB c=1
frame_9,1,UCB c=1,138,96.94964792441252,3.2767,5913.493462228203,60,threshold,1,138,96.94964792441252,MSE,MSE,UCB c=1
frame_9,1,UCB c=1,138,96.94964792441252,3.8137,6882.989941472329,70,threshold,1,138,96.94964792441252,MSE,MSE,UCB c=1
frame_9,1,UCB c=1,138,96.94964792441252,4.3512,7852.486420716455,80,threshold,1,138,96.94964792441252,MSE,MSE,UCB c=1
frame_9,1,UCB c=1,138,96.94964792441252,4.8908,8821.982899960574,90,threshold,1,138,96.94964792441252,MSE,MSE,UCB c=1
frame_9,1,UCB c=3,38,96.91699963004675,0.0449,96.91699963004675,0,threshold,1,38,96.91699963004675,MSE,MSE,UCB c=3
frame_9,1,UCB c=3,56,97.34382872434554,0.5773,1066.180570576134,10,threshold,1,178,96.50693491398133,MSE,MSE,UCB c=3
frame_9,1,UCB c=3,56,97.34382872434554,1.1217,2036.5359933273162,20,threshold,1,104,96.9289303710441,MSE,MSE,UCB c=3
frame_9,1,UCB c=3,56,97.34382872434554,1.6633,3006.1250662705474,30,threshold,1,52,97.34131697789694,MSE,MSE,UCB c=3
frame_9,1,UCB c=3,56,97.34382872434554,2.2046,3975.886062043006,40,threshold,1,154,96.8644050551637,MSE,MSE,UCB c=3
frame_9,1,UCB c=3,56,97.34382872434554,2.749,4946.08738832127,50,threshold,1,96,97.05428817364026,MSE,MSE,UCB c=3
frame_9,1,UCB c=3,62,97.35011850649843,3.2919,5916.687073445077,60,threshold,1,72,97.33254449063477,MSE,MSE,UCB c=3
frame_9,1,UCB c=3,58,97.35389955217278,3.8333,6888.112962966565,70,threshold,1,92,97.10918202402775,MSE,MSE,UCB c=3
frame_9,1,UCB c=3,58,97.35389955217278,4.3754,7858.554155476615,80,threshold,1,148,96.9180823343363,MSE,MSE,UCB c=3
frame_9,1,UCB c=3,58,97.35389955217278,4.9172,8829.169233971224,90,threshold,1,152,96.88041125947122,MSE,MSE,UCB c=3
frame_50,1,Thompson Sampling,142,91.17838541666701,0.0442,91.17838541666701,0,threshold,1,142,91.17838541666701,Threshold,Threshold,Thompson Sampling
frame_50,1,Thompson Sampling,142,91.17838541666701,0.3633,1002.9622395833369,10,threshold,1,142,91.17838541666701,Threshold,Threshold,Thompson Sampling
frame_50,1,Thompson Sampling,142,91.17838541666701,0.683,1914.7460937500066,20,threshold,1,142,91.17838541666701,Threshold,Threshold,Thompson Sampling
frame_50,1,Thompson Sampling,142,91.17838541666701,1.0001,2826.5299479166765,30,threshold,1,142,91.17838541666701,Threshold,Threshold,Thompson Sampling
frame_50,1,Thompson Sampling,142,91.17838541666701,1.3163,3738.313802083346,40,threshold,1,142,91.17838541666701,Threshold,Threshold,Thompson Sampling
frame_50,1,Thompson Sampling,142,91.17838541666701,1.6321,4650.097656250016,50,threshold,1,142,91.17838541666701,Threshold,Threshold,Thompson Sampling
frame_50,1,Thompson Sampling,142,91.17838541666701,1.948,5561.881510416686,60,threshold,1,142,91.17838541666701,Threshold,Threshold,Thompson Sampling
frame_50,1,Thompson Sampling,142,91.17838541666701,2.2643,6473.665364583356,70,threshold,1,142,91.17838541666701,Threshold,Threshold,Thompson Sampling
frame_50,1,Thompson Sampling,142,91.17838541666701,2.5838,7385.4492187500255,80,threshold,1,142,91.17838541666701,Threshold,Threshold,Thompson Sampling
frame_50,1,Thompson Sampling,142,91.17838541666701,2.8991,8297.233072916697,90,threshold,1,142,91.17838541666701,Threshold,Threshold,Thompson Sampling
frame_50,1,Random,58,83.93554687500027,0.0316,83.93554687500027,0,threshold,1,58,83.93554687500027,Threshold,Threshold,Random
frame_50,1,Random,106,93.58723958333259,0.3457,625.1464843749999,10,threshold,1,34,-107.47070312499996,Threshold,Threshold,Random
frame_50,1,Random,112,93.60351562500036,0.6603,1462.7441406250032,20,threshold,1,56,80.1269531250004,Threshold,Threshold,Random
frame_50,1,Random,112,93.60351562500036,0.977,2043.0013020833394,30,threshold,1,26,-236.06770833333292,Threshold,Threshold,Random
frame_50,1,Random,112,93.60351562500036,1.2988,2629.427083333341,40,threshold,1,86,93.19661458333294,Threshold,Threshold,Random
frame_50,1,Random,112,93.60351562500036,1.6162,2319.140625000008,50,threshold,1,30,-156.7545572916673,Threshold,Threshold,Random
frame_50,1,Random,112,93.60351562500036,1.93,2950.455729166676,60,threshold,1,116,93.50585937500044,Threshold,Threshold,Random
frame_50,1,Random,112,93.60351562500036,2.2437,3564.1438802083458,70,threshold,1,116,93.50585937500044,Threshold,Threshold,Random
frame_50,1,Random,112,93.60351562500036,2.5573,4284.4075520833485,80,threshold,1,120,93.27799479166731,Threshold,Threshold,Random
frame_50,1,Random,112,93.60351562500036,2.8723,4824.10481770835,90,threshold,1,40,-41.48763020833335,Threshold,Threshold,Random
frame_50,1,UCB c=0.5,124,93.24544270833401,0.0322,93.24544270833401,0,threshold,1,124,93.24544270833401,Threshold,Threshold,UCB c=0.5
frame_50,1,UCB c=0.5,124,93.24544270833401,0.3626,1025.6998697916742,10,threshold,1,124,93.24544270833401,Threshold,Threshold,UCB c=0.5
frame_50,1,UCB c=0.5,124,93.24544270833401,0.6835,1958.1542968750136,20,threshold,1,124,93.24544270833401,Threshold,Threshold,UCB c=0.5
frame_50,1,UCB c=0.5,124,93.24544270833401,1.0048,2890.608723958353,30,threshold,1,124,93.24544270833401,Threshold,Threshold,UCB c=0.5
frame_50,1,UCB c=0.5,124,93.24544270833401,1.3256,3823.0631510416924,40,threshold,1,124,93.24544270833401,Threshold,Threshold,UCB c=0.5
frame_50,1,UCB c=0.5,124,93.24544270833401,1.6459,4755.517578125032,50,threshold,1,124,93.24544270833401,Threshold,Threshold,UCB c=0.5
frame_50,1,UCB c=0.5,124,93.24544270833401,1.9662,5687.972005208371,60,threshold,1,124,93.24544270833401,Threshold,Threshold,UCB c=0.5
frame_50,1,UCB c=0.5,124,93.24544270833401,2.2859,6620.426432291711,70,threshold,1,124,93.24544270833401,Threshold,Threshold,UCB c=0.5
frame_50,1,UCB c=0.5,124,93.24544270833401,2.6072,7552.88085937505,80,threshold,1,124,93.24544270833401,Threshold,Threshold,UCB c=0.5
frame_50,1,UCB c=0.5,124,93.24544270833401,2.9275,8485.33528645839,90,threshold,1,124,93.24544270833401,Threshold,Threshold,UCB c=0.5
frame_50,1,UCB c=1,138,91.4876302083334,0.0324,91.4876302083334,0,threshold,1,138,91.4876302083334,Threshold,Threshold,UCB c=1
frame_50,1,UCB c=1,138,91.4876302083334,0.3532,1006.3639322916672,10,threshold,1,138,91.4876302083334,Threshold,Threshold,UCB c=1
frame_50,1,UCB c=1,138,91.4876302083334,0.6781,1921.240234375002,20,threshold,1,138,91.4876302083334,Threshold,Threshold,UCB c=1
frame_50,1,UCB c=1,138,91.4876302083334,0.9991,2836.1165364583367,30,threshold,1,138,91.4876302083334,Threshold,Threshold,UCB c=1
frame_50,1,UCB c=1,138,91.4876302083334,1.3197,3750.9928385416715,40,threshold,1,138,91.4876302083334,Threshold,Threshold,UCB c=1
frame_50,1,UCB c=1,138,91.4876302083334,1.6411,4665.869140625004,50,threshold,1,138,91.4876302083334,Threshold,Threshold,UCB c=1
frame_50,1,UCB c=1,138,91.4876302083334,1.962,5580.745442708334,60,threshold,1,138,91.4876302083334,Threshold,Threshold,UCB c=1
frame_50,1,UCB c=1,138,91.4876302083334,2.2836,6495.621744791664,70,threshold,1,138,91.4876302083334,Threshold,Threshold,UCB c=1
frame_50,1,UCB c=1,138,91.4876302083334,2.6053,7410.4980468749945,80,threshold,1,138,91.4876302083334,Threshold,Threshold,UCB c=1
frame_50,1,UCB c=1,138,91.4876302083334,2.9263,8325.374348958327,90,threshold,1,138,91.4876302083334,Threshold,Threshold,UCB c=1
frame_50,1,UCB c=3,[],0.0,0.0338,-500.81380208333303,0,threshold,1,20,-500.81380208333303,Threshold,Threshold,UCB c=3
frame_50,1,UCB c=3,104,93.57096354166706,0.3599,-143.58723958333275,10,threshold,1,162,90.59244791666643,Threshold,Threshold,UCB c=3
